DATE,TIME,WSPD,GST
15/11/2025,01:05,5.4,5.7
15/11/2025,03:15,3.9,4.2
15/11/2025,03:35,3.4,3.7
15/11/2025,03:50,3.9,4.4
15/11/2025,04:00,3.8,4.3
15/11/2025,04:20,0.7,1.1
15/11/2025,04:35,4.3,4.8
15/11/2025,04:45,1.2,2.2
15/11/2025,04:55,2.9,3.1
15/11/2025,12:05,1.3,2.0
15/11/2025,12:45,0.7,1.1
15/11/2025,12:55,1.5,1.5
15/11/2025,13:35,3.5,3.6
15/11/2025,14:15,4.4,4.5
15/11/2025,14:25,3.4,3.9
15/11/2025,15:05,2.1,2.3
15/11/2025,15:45,9.7,10.2
15/11/2025,15:55,7.4,7.8
15/11/2025,16:35,10.1,11.4
