DATE,TIME,WSPD,GST
17/11/2025,00:15,11.8,12.6
17/11/2025,03:05,12.6,13.9
17/11/2025,03:25,12.1,13.5
17/11/2025,04:35,13.4,14.8
17/11/2025,07:15,12.7,14.0
17/11/2025,16:35,9.1,10.2
17/11/2025,17:25,9.7,10.3
17/11/2025,18:05,11.1,12.1
17/11/2025,18:45,10.9,11.9
